iter,q_grid,sv_hat,target
2,1.2660448337202,0.7200209981729626,0.5
2,1.2722482188459097,0.7200209981729626,0.5
2,1.2854739950638243,0.7200209981729626,0.5
2,1.287892322728466,0.7200209981729626,0.5
2,1.3005194870466865,0.7200209981729626,0.5
2,1.3116649100688171,0.7176990093350285,0.5
2,1.3151911553153615,0.7176990093350285,0.5
2,1.3152685402076298,0.7176990093350285,0.5
2,1.3212575358405432,0.7152619404777406,0.5
2,1.3227754204733584,0.7152619404777406,0.5
2,1.33614888733886,0.7152619404777406,0.5
2,1.342443731874731,0.7152619404777406,0.5
2,1.3483731650899387,0.7152619404777406,0.5
2,1.3545183374277892,0.7152619404777406,0.5
2,1.3707470578315741,0.7152619404777406,0.5
2,1.3737995579627644,0.7152619404777406,0.5
2,1.3741816131428646,0.7152619404777406,0.5
2,1.382094923596123,0.7127808634968951,0.5
2,1.3877072957021663,0.7121955381260473,0.5
2,1.4054502845685655,0.7121955381260473,0.5
2,1.4073371602175473,0.7105359716477448,0.5
2,1.4105159070987798,0.7105359716477448,0.5
2,1.4166644262988957,0.7105359716477448,0.5
2,1.4176419010572978,0.7105359716477448,0.5
2,1.4476765359964308,0.7088128774690327,0.5
2,1.4516758102951093,0.7088128774690327,0.5
2,1.4562403910599453,0.7088128774690327,0.5
2,1.4659167401681952,0.7088128774690327,0.5
2,1.483033835285069,0.7088128774690327,0.5
2,1.4873214523344516,0.7088128774690327,0.5
2,1.488970964824026,0.7088128774690327,0.5
2,1.491687180965543,0.7088128774690327,0.5
2,1.5018864019036655,0.7088128774690327,0.5
2,1.519613085017593,0.7088128774690327,0.5
2,1.5285503862965393,0.7088128774690327,0.5
2,1.5297637661327694,0.7088128774690327,0.5
2,1.5373274520950408,0.7088128774690327,0.5
2,1.5524310666538705,0.7088128774690327,0.5
2,1.5782298705785824,0.7088128774690327,0.5
2,1.5811991352861403,0.707335894052873,0.5
2,1.5891361182865513,0.707335894052873,0.5
2,1.6035183999123697,0.7056071313810514,0.5
2,1.623698420992568,0.7031165407887842,0.5
2,1.6312404107813008,0.7031165407887842,0.5
2,1.6375833395703772,0.7031165407887842,0.5
2,1.6400833140141333,0.7031165407887842,0.5
2,1.6467347863943231,0.7031165407887842,0.5
2,1.6645594936621149,0.701029978274634,0.5
2,1.6679455651328299,0.701029978274634,0.5
2,1.675236327521807,0.701029978274634,0.5
2,1.6762961020441702,0.6986118988216931,0.5
2,1.683753046142986,0.6968129195705077,0.5
2,1.6945451873795654,0.6968129195705077,0.5
2,1.7011559667252536,0.6968129195705077,0.5
2,1.7046801161656873,0.6968129195705077,0.5
2,1.7062339072860284,0.6968129195705077,0.5
2,1.708609574081343,0.694331018431865,0.5
2,1.7099220630998901,0.694331018431865,0.5
2,1.710060191669199,0.694331018431865,0.5
2,1.7211470842026948,0.694331018431865,0.5
2,1.740151877704298,0.6920357732171375,0.5
2,1.7474358509094061,0.6920357732171375,0.5
2,1.7509338871463185,0.6920357732171375,0.5
2,1.7536998182035974,0.6920357732171375,0.5
2,1.7576811891353872,0.6895846201809728,0.5
2,1.7590107820736645,0.6895846201809728,0.5
2,1.7659374409402504,0.6895846201809728,0.5
2,1.7702744227333576,0.6895846201809728,0.5
2,1.7783509486804745,0.6895846201809728,0.5
2,1.7824424096490938,0.6895846201809728,0.5
2,1.8006218030610124,0.6895846201809728,0.5
2,1.8071492782589507,0.6895846201809728,0.5
2,1.8268003089738967,0.687360539862243,0.5
2,1.834705717038444,0.685260727554657,0.5
2,1.8384296484549134,0.685260727554657,0.5
2,1.841177335533338,0.685260727554657,0.5
2,1.8433035351157052,0.6832838619893645,0.5
2,1.8654253716216034,0.6808049775298972,0.5
2,1.8872607242239843,0.6808049775298972,0.5
2,1.9077088995769496,0.6808049775298972,0.5
2,1.920610498084633,0.6784119707886115,0.5
2,1.9236830634176467,0.6784119707886115,0.5
2,1.9252169752993529,0.6784119707886115,0.5
2,1.9331253413652774,0.6784119707886115,0.5
2,1.9389406523124775,0.6784119707886115,0.5
2,1.9438221710675003,0.6784119707886115,0.5
2,1.953460367748831,0.6759715945967864,0.5
2,1.9616262612550521,0.6759715945967864,0.5
2,1.9646298395105173,0.6759715945967864,0.5
2,1.9997987579288858,0.6759715945967864,0.5
2,2.040010995622594,0.6759715945967864,0.5
2,2.064619879870972,0.6759715945967864,0.5
2,2.0806195439770576,0.6759715945967864,0.5
2,2.085995890073228,0.6759715945967864,0.5
2,2.1095188083033296,0.6759715945967864,0.5
2,2.109674449934558,0.6759715945967864,0.5
2,2.1144349618323,0.6759715945967864,0.5
2,2.1152287834361707,0.6759715945967864,0.5
2,2.121540955015998,0.6751178372257277,0.5
2,2.122546076863502,0.6751178372257277,0.5
2,2.1312003883630095,0.6737616399026756,0.5
2,2.1439100549249868,0.6712694542737019,0.5
2,2.1539345463215818,0.66897843022158,0.5
2,2.154106156566318,0.66897843022158,0.5
2,2.159942923443797,0.66897843022158,0.5
2,2.1700661749673746,0.66897843022158,0.5
2,2.1727111792433607,0.66897843022158,0.5
2,2.1772151250821588,0.66897843022158,0.5
2,2.1843586156100248,0.66897843022158,0.5
2,2.1894222771372367,0.66897843022158,0.5
2,2.199538582534268,0.66897843022158,0.5
2,2.2020770476605054,0.66897843022158,0.5
2,2.202909299268708,0.66897843022158,0.5
2,2.2100465005767544,0.66897843022158,0.5
2,2.21197400666212,0.66897843022158,0.5
2,2.2145859323597645,0.66897843022158,0.5
2,2.2194294115375044,0.6682060917323083,0.5
2,2.219602011837417,0.6682060917323083,0.5
2,2.222077849824647,0.6657563691391429,0.5
2,2.223219968017517,0.6657563691391429,0.5
2,2.2240775689251224,0.6657563691391429,0.5
2,2.2522366292432667,0.6657563691391429,0.5
2,2.282158291104777,0.6657563691391429,0.5
2,2.2924746847646547,0.6634765374591161,0.5
2,2.3153701969324105,0.6634765374591161,0.5
2,2.328985899110425,0.6634765374591161,0.5
2,2.3296371641762366,0.6634765374591161,0.5
2,2.3324208874574035,0.6634765374591161,0.5
2,2.3531906509305958,0.6642496522384341,0.5
2,2.3549489988682653,0.6642496522384341,0.5
2,2.3588560817260222,0.661756248330604,0.5
2,2.373013814319544,0.6607451814157591,0.5
2,2.3812345652504416,0.6607451814157591,0.5
2,2.3821947136796537,0.6586190624194175,0.5
2,2.3940340795697876,0.6586190624194175,0.5
2,2.3988273683246084,0.6586190624194175,0.5
2,2.400679513372995,0.6586190624194175,0.5
2,2.4066851959606543,0.6562723233973816,0.5
2,2.4114620367359954,0.6562723233973816,0.5
2,2.4143659532107673,0.6562723233973816,0.5
2,2.43350683341919,0.6562723233973816,0.5
2,2.4463704714051735,0.6562723233973816,0.5
2,2.4518303025331245,0.654004606955901,0.5
2,2.453797298893524,0.654004606955901,0.5
2,2.4762469819661814,0.654004606955901,0.5
2,2.4774490167914167,0.6519409769595071,0.5
2,2.4775956741448746,0.6519409769595071,0.5
2,2.48822010382544,0.6519409769595071,0.5
2,2.4911137737089186,0.6496370817746169,0.5
2,2.5065015501074095,0.6496370817746169,0.5
2,2.519964607728137,0.6496370817746169,0.5
2,2.520038283795595,0.6496370817746169,0.5
2,2.5276563478544203,0.6496370817746169,0.5
2,2.5534423295921105,0.6471494524419676,0.5
2,2.5669796345487836,0.6471494524419676,0.5
2,2.5871190464696405,0.6467909338103569,0.5
2,2.604574423692894,0.6467909338103569,0.5
2,2.6105526274241733,0.6467909338103569,0.5
2,2.6111294908128704,0.6467909338103569,0.5
2,2.6265130459942014,0.6462769133115137,0.5
2,2.6279363264507327,0.6462769133115137,0.5
2,2.6288816893313607,0.6462769133115137,0.5
2,2.634467033391446,0.6462769133115137,0.5
2,2.64837323572803,0.6439102843767847,0.5
2,2.6580660411743033,0.6439102843767847,0.5
2,2.6606271158899313,0.6418374173910523,0.5
2,2.6626787766055005,0.6393557864524837,0.5
2,2.6775217540851894,0.6369602556238834,0.5
2,2.680028817441407,0.6369602556238834,0.5
2,2.68745098807106,0.636510435828188,0.5
2,2.6891151491515544,0.6344487119791498,0.5
2,2.690732499262131,0.6344487119791498,0.5
2,2.703889363454482,0.6344487119791498,0.5
2,2.719979336611457,0.6320821831801876,0.5
2,2.73028926169225,0.6320821831801876,0.5
2,2.762554213520498,0.6320821831801876,0.5
2,2.7638530412107523,0.6320821831801876,0.5
2,2.768121587877309,0.6320821831801876,0.5
2,2.8023520261493116,0.6320821831801876,0.5
2,2.80752760137746,0.6320821831801876,0.5
2,2.8168067555795386,0.6320821831801876,0.5
2,2.82214310270068,0.6320821831801876,0.5
2,2.8467058507074396,0.6295883749236545,0.5
2,2.852010258998388,0.6295883749236545,0.5
2,2.8552449497921604,0.6295883749236545,0.5
2,2.860689676116949,0.6295883749236545,0.5
2,2.8738756527083367,0.6295883749236545,0.5
2,2.8740978322972643,0.6270974843997907,0.5
2,2.88062367892203,0.6270974843997907,0.5
2,2.892817812802064,0.6270974843997907,0.5
2,2.8972642312321324,0.6270974843997907,0.5
2,2.898113946570836,0.6246734429441522,0.5
2,2.912691362297631,0.6246734429441522,0.5
2,2.9159872153329487,0.6246734429441522,0.5
2,2.930665153144974,0.6246734429441522,0.5
2,2.9415702283319516,0.6246734429441522,0.5
2,2.9456858807920407,0.6246734429441522,0.5
2,2.9494692613668447,0.623219150625788,0.5
2,2.9671476085121777,0.623219150625788,0.5
2,2.984874843774012,0.623219150625788,0.5
2,2.9869754447942976,0.6210564083403158,0.5
2,2.986994085818505,0.6210564083403158,0.5
2,2.9901121744314847,0.6210564083403158,0.5
2,3.0184465156682703,0.6210564083403158,0.5
2,3.037364339332013,0.6210564083403158,0.5
2,3.0380870849252477,0.6210564083403158,0.5
2,3.041084011764181,0.6210564083403158,0.5
2,3.0446782372953507,0.6210564083403158,0.5
2,3.0466601923706857,0.6210564083403158,0.5
2,3.070971159601324,0.6210564083403158,0.5
2,3.074133056339429,0.6210564083403158,0.5
2,3.0750555632333727,0.6210564083403158,0.5
2,3.080298147219957,0.6210564083403158,0.5
2,3.0934824884930148,0.6190543932371149,0.5
2,3.1041199865356344,0.6190543932371149,0.5
2,3.123485827177728,0.6165603523611515,0.5
2,3.156404513732551,0.6165603523611515,0.5
2,3.168712391141719,0.6165603523611515,0.5
2,3.1812177126988397,0.6140671618067249,0.5
2,3.1868037274903553,0.6115761556867026,0.5
2,3.194260733544355,0.6115761556867026,0.5
2,3.202013154186225,0.6104637274715092,0.5
2,3.206222988190277,0.6104637274715092,0.5
2,3.2194108181928898,0.6104637274715092,0.5
2,3.2349134789074006,0.6079878925148179,0.5
2,3.244956524023654,0.6079878925148179,0.5
2,3.2477530590705803,0.6072446425739142,0.5
2,3.253436166307324,0.604755293570017,0.5
2,3.2576991712768804,0.604755293570017,0.5
2,3.262511663514607,0.604755293570017,0.5
2,3.2648921400398745,0.604755293570017,0.5
2,3.2743807001023804,0.6022770346617782,0.5
2,3.2860870492799714,0.6022770346617782,0.5
2,3.3062551914500866,0.6022770346617782,0.5
2,3.316505432562563,0.6004185392060939,0.5
2,3.3405895889200528,0.5979807803396372,0.5
2,3.341154610879955,0.5979807803396372,0.5
2,3.345735650919281,0.5979807803396372,0.5
2,3.371630946319647,0.5979807803396372,0.5
2,3.3763845959656713,0.5955079370876426,0.5
2,3.3789649725055857,0.5955079370876426,0.5
2,3.382530354049369,0.5930186418383376,0.5
2,3.383268296072403,0.5930186418383376,0.5
2,3.3857221725615974,0.5930186418383376,0.5
2,3.4150093728123623,0.5930186418383376,0.5
2,3.4155664063207336,0.5930186418383376,0.5
2,3.435356119289026,0.5930186418383376,0.5
2,3.4580909287397645,0.5930186418383376,0.5
2,3.4855476876884777,0.5930186418383376,0.5
2,3.4917378006315696,0.5930186418383376,0.5
2,3.5042906966480167,0.5930186418383376,0.5
2,3.520218782677191,0.590694353207693,0.5
2,3.55109154732198,0.5882004578972626,0.5
2,3.5535082825614093,0.5857095604756857,0.5
2,3.571052981381683,0.5857095604756857,0.5
2,3.571229282670788,0.5857095604756857,0.5
2,3.5860336823377055,0.5832226699119019,0.5
2,3.610612817757029,0.5832226699119019,0.5
2,3.6140221153473227,0.5832226699119019,0.5
2,3.6243821791312327,0.5832226699119019,0.5
2,3.6254579681106187,0.5807317793880381,0.5
2,3.63178098294938,0.578238748194571,0.5
2,3.6706595789325327,0.578238748194571,0.5
2,3.674888259289965,0.5757455026962913,0.5
2,3.6853872357372994,0.5757455026962913,0.5
2,3.692267486052536,0.5736187931129914,0.5
2,3.7328552215745447,0.5736187931129914,0.5
2,3.7381948258713757,0.5736187931129914,0.5
2,3.739884626915955,0.5736187931129914,0.5
2,3.7546128468092594,0.5736187931129914,0.5
2,3.754980868999736,0.5736187931129914,0.5
2,3.759826212289257,0.5711256867582359,0.5
2,3.7814995604517057,0.5699320640153226,0.5
2,3.7934211451555098,0.567449216700715,0.5
2,3.8049023931514014,0.567449216700715,0.5
2,3.8120556521431537,0.567449216700715,0.5
2,3.8330793546626074,0.5650002283572237,0.5
2,3.8341812438048257,0.5650002283572237,0.5
2,3.8606243970159415,0.5650002283572237,0.5
2,3.868473040968981,0.5650002283572237,0.5
2,3.8806240368889426,0.5650002283572237,0.5
2,3.8878320648693894,0.5650002283572237,0.5
2,3.8883766988091506,0.5625502674361758,0.5
2,3.898285463430706,0.5625502674361758,0.5
2,3.91107598780919,0.5625502674361758,0.5
2,3.912182484177878,0.5625502674361758,0.5
2,3.93702141751502,0.5625502674361758,0.5
2,3.9370381326786417,0.5625502674361758,0.5
2,3.938334920198208,0.5625502674361758,0.5
2,3.962946037261499,0.5625502674361758,0.5
2,3.97817999389727,0.5625502674361758,0.5
2,3.9810827197815044,0.5600717887525244,0.5
2,4.025943107378937,0.5577713362400607,0.5
2,4.048249472800771,0.5577713362400607,0.5
2,4.048580932656131,0.5553707886333188,0.5
2,4.050872620742492,0.5553707886333188,0.5
2,4.053307695724997,0.5553707886333188,0.5
2,4.053484449330081,0.5529935400745397,0.5
2,4.062785886222085,0.5529935400745397,0.5
2,4.086028600420009,0.5504995662728907,0.5
2,4.101893198235333,0.548059523074115,0.5
2,4.113925392049753,0.5456970525090165,0.5
2,4.144030789885413,0.5456970525090165,0.5
2,4.183001206658241,0.5456970525090165,0.5
2,4.189137233315896,0.5456970525090165,0.5
2,4.190574183989175,0.5456970525090165,0.5
2,4.203177823064957,0.5456970525090165,0.5
2,4.203456389991689,0.5456970525090165,0.5
2,4.21952857107251,0.5456970525090165,0.5
2,4.225189933304367,0.5432259339231656,0.5
2,4.226886488289326,0.5432259339231656,0.5
2,4.2369039147966205,0.5432259339231656,0.5
2,4.254681844215655,0.5432259339231656,0.5
2,4.262493569839152,0.5432259339231656,0.5
2,4.267938660444006,0.5432259339231656,0.5
2,4.267967017569661,0.5432259339231656,0.5
2,4.27046694159403,0.5407339292996993,0.5
2,4.326113054342735,0.5382400751376959,0.5
2,4.347197548452183,0.5382400751376959,0.5
2,4.347505983591319,0.5382400751376959,0.5
2,4.356893619644761,0.5357570746462856,0.5
2,4.358554770059542,0.5332836900427336,0.5
2,4.365898479434056,0.5332836900427336,0.5
2,4.387708779668573,0.5332836900427336,0.5
2,4.390243399180066,0.5332836900427336,0.5
2,4.405740985445934,0.5307951140584154,0.5
2,4.426306257834449,0.5307951140584154,0.5
2,4.433690787059231,0.5307951140584154,0.5
2,4.444886637300472,0.5307951140584154,0.5
2,4.451082674666771,0.5283014373341368,0.5
2,4.493461545460372,0.5258079784824533,0.5
2,4.496520697483172,0.5233441966848897,0.5
2,4.518898330163672,0.5233441966848897,0.5
2,4.518914455496974,0.5233441966848897,0.5
2,4.526777634218925,0.5208504478914011,0.5
2,4.58564372978219,0.5184117221558403,0.5
2,4.588323335930922,0.5184117221558403,0.5
2,4.600689546723683,0.5184117221558403,0.5
2,4.623315176210381,0.5165266411297216,0.5
2,4.639202341443919,0.5165266411297216,0.5
2,4.64216422661911,0.5165266411297216,0.5
2,4.644281162750207,0.5140429905883086,0.5
2,4.666988240370934,0.5115493397899173,0.5
2,4.67401825327774,0.5090553576634419,0.5
2,4.716908541396164,0.5090553576634419,0.5
2,4.722888468730732,0.5090553576634419,0.5
2,4.724334021365433,0.506561330582905,0.5
2,4.730357670950349,0.5042292870198439,0.5
2,4.742666908668836,0.5042292870198439,0.5
2,4.762942794561665,0.5017353707784219,0.5
2,4.764814497307022,0.5017353707784219,0.5
2,4.778438285374534,0.5017353707784219,0.5
2,4.804192407572762,0.5017353707784219,0.5
2,4.807445232037661,0.5017353707784219,0.5
2,4.815468701442525,0.5017353707784219,0.5
2,4.828198126817497,0.5017353707784219,0.5
2,4.833974028750692,0.49924390560369575,0.5
2,4.843968890588194,0.49924390560369575,0.5
2,4.849689391969745,0.496757118029905,0.5
2,4.851969787442317,0.4943355102777533,0.5
2,4.861647506624946,0.491842076876253,0.5
2,4.867387782070652,0.491842076876253,0.5
2,4.871263391110248,0.491842076876253,0.5
2,4.886992148426678,0.491842076876253,0.5
2,4.897750543447245,0.491842076876253,0.5
2,4.902213625911029,0.491842076876253,0.5
2,4.914346903584043,0.491842076876253,0.5
2,4.915154817196968,0.491842076876253,0.5
2,4.92914666344015,0.48935354322962243,0.5
2,4.930044913069815,0.48728984259113156,0.5
2,4.949831230895233,0.4847968589681001,0.5
2,4.952983248596869,0.4823028249898499,0.5
2,4.953523127462299,0.4823028249898499,0.5
2,4.955156232607162,0.4823028249898499,0.5
2,4.966481855433293,0.4823028249898499,0.5
2,4.973150037573874,0.4823028249898499,0.5
2,4.992109191626644,0.4823028249898499,0.5
2,5.017852750896161,0.4823028249898499,0.5
2,5.050743149001873,0.47985660358074683,0.5
2,5.104746398130422,0.47985660358074683,0.5
2,5.105880614685618,0.47985660358074683,0.5
2,5.107999711370709,0.47985660358074683,0.5
2,5.110759676349769,0.4773985794708597,0.5
2,5.116545891725744,0.4773985794708597,0.5
2,5.122504470153547,0.4773985794708597,0.5
2,5.163881043835511,0.4754873135363008,0.5
2,5.168611419097145,0.4733601315785751,0.5
2,5.185607678943565,0.47086654928161115,0.5
2,5.204948960441401,0.47086654928161115,0.5
2,5.213718758251217,0.47086654928161115,0.5
2,5.221650030629025,0.47086654928161115,0.5
2,5.22324926140811,0.47086654928161115,0.5
2,5.233106306170469,0.47086654928161115,0.5
2,5.240357639838516,0.47086654928161115,0.5
2,5.244219927198143,0.4683848588799982,0.5
2,5.249424876204267,0.4683848588799982,0.5
2,5.2757062752558594,0.4683848588799982,0.5
2,5.282283627452627,0.46594225710534215,0.5
2,5.331617952039083,0.46345357266043075,0.5
2,5.342448987931651,0.46345357266043075,0.5
2,5.382371372676662,0.4609846018797486,0.5
2,5.38686503626013,0.4609846018797486,0.5
2,5.392616490803966,0.4584973024480705,0.5
2,5.3979492047418045,0.4584973024480705,0.5
2,5.412714403536646,0.45605077325824894,0.5
2,5.447379901274661,0.45605077325824894,0.5
2,5.471882167864763,0.45355700424732515,0.5
2,5.484982705477247,0.45355700424732515,0.5
2,5.487206451320045,0.45355700424732515,0.5
2,5.500018393208535,0.45355700424732515,0.5
2,5.50729083154912,0.45355700424732515,0.5
2,5.510479907703069,0.4510939726355314,0.5
2,5.524954980631185,0.4510939726355314,0.5
2,5.556781611876504,0.4510939726355314,0.5
2,5.578589305572152,0.4510939726355314,0.5
2,5.60529273938827,0.4486020093983442,0.5
2,5.63906928272505,0.4486020093983442,0.5
2,5.6618127943129,0.4486020093983442,0.5
2,5.671536590887356,0.4463705696953705,0.5
2,5.671820602766099,0.4438791606537583,0.5
2,5.673038427321849,0.4438791606537583,0.5
2,5.708302050462592,0.4438791606537583,0.5
2,5.708571907692414,0.44145770393773975,0.5
2,5.713639833315422,0.43897838920368215,0.5
2,5.745337390746777,0.43649337576928826,0.5
2,5.75153710781914,0.43649337576928826,0.5
2,5.77963286819699,0.43405735417514074,0.5
2,5.791750283160873,0.43405735417514074,0.5
2,5.816157856145732,0.4316624279667773,0.5
2,5.823884079846159,0.4316624279667773,0.5
2,5.8387771416296745,0.4316624279667773,0.5
2,5.8443748585340956,0.4316624279667773,0.5
2,5.846123398719659,0.4316624279667773,0.5
2,5.867009312825015,0.42916930876800424,0.5
2,5.870540675572914,0.42916930876800424,0.5
2,5.878705290529366,0.4266771992517274,0.5
2,5.883612386355264,0.4241840567434409,0.5
2,5.885001827581431,0.4241840567434409,0.5
2,5.9082089418264525,0.4241840567434409,0.5
2,5.922119376766524,0.4241840567434409,0.5
2,5.950416164713472,0.4241840567434409,0.5
2,5.9614420532455235,0.4241840567434409,0.5
2,5.968272354995661,0.4241840567434409,0.5
2,5.971112194564784,0.4241840567434409,0.5
2,5.98618357059667,0.4216933334296584,0.5
2,5.988686291725045,0.4216933334296584,0.5
2,5.997348404076371,0.4192121360956107,0.5
2,6.004458922602193,0.4192121360956107,0.5
2,6.025087940644467,0.41692072196591673,0.5
2,6.049087005540933,0.41480630053969647,0.5
2,6.127953423854017,0.41480630053969647,0.5
2,6.137471441545456,0.41480630053969647,0.5
2,6.140853292290481,0.41231228273539444,0.5
2,6.146739603329461,0.4098278296807322,0.5
2,6.18897179348042,0.4098278296807322,0.5
2,6.190029153992142,0.4098278296807322,0.5
2,6.194281988262597,0.40894186510300873,0.5
2,6.246609591826111,0.40894186510300873,0.5
2,6.254514054071607,0.4064520287399985,0.5
2,6.277264288998207,0.4064520287399985,0.5
2,6.290098875634477,0.4064520287399985,0.5
2,6.2995709675002765,0.4064520287399985,0.5
2,6.313314414920294,0.4064520287399985,0.5
2,6.32687363089118,0.4064520287399985,0.5
2,6.332133110929114,0.4064520287399985,0.5
2,6.345806016515787,0.4064520287399985,0.5
2,6.346259593956913,0.4064520287399985,0.5
2,6.346417657099001,0.4064520287399985,0.5
2,6.353727067486666,0.4064520287399985,0.5
2,6.3825660867327025,0.4064520287399985,0.5
2,6.391595986052003,0.4039780483167402,0.5
2,6.41081530545785,0.4039780483167402,0.5
2,6.424710239281133,0.4039780483167402,0.5
2,6.471045515178906,0.4017794329279075,0.5
2,6.500730277543732,0.4017794329279075,0.5
2,6.506176615839743,0.4017794329279075,0.5
2,6.529607031202623,0.3998327427170483,0.5
2,6.545546889785592,0.3998327427170483,0.5
2,6.557371954000384,0.3998327427170483,0.5
2,6.5614075716125795,0.3998327427170483,0.5
2,6.584454969905146,0.3998327427170483,0.5
2,6.595992415970643,0.3973390124760296,0.5
2,6.6261075040034285,0.3973390124760296,0.5
2,6.6335717270747905,0.3973390124760296,0.5
2,6.753856518944994,0.3973390124760296,0.5
2,6.790962484950631,0.3973390124760296,0.5
2,6.792450244914201,0.39494946172689227,0.5
2,6.811977282993948,0.39494946172689227,0.5
2,6.815660013748535,0.3924554251322681,0.5
2,6.818229741951238,0.38996485356817523,0.5
2,6.834599361919527,0.3875151354942012,0.5
2,6.845579904313723,0.3875151354942012,0.5
2,6.8549939416437216,0.3875151354942012,0.5
2,6.863911491911348,0.3875151354942012,0.5
2,6.890457482155538,0.3875151354942012,0.5
2,6.896711636443125,0.38502133294612034,0.5
2,6.899474492645569,0.38502133294612034,0.5
2,6.9126768593562735,0.38502133294612034,0.5
2,6.916369949435735,0.38502133294612034,0.5
2,6.929981481292228,0.3825274956716215,0.5
2,6.966837522859477,0.38004186191874695,0.5
2,6.967790751098642,0.37769304882571775,0.5
2,6.967828674003733,0.37769304882571775,0.5
2,6.988400707956243,0.37769304882571775,0.5
2,7.002882556085961,0.37519982901547333,0.5
2,7.036839483710109,0.37519982901547333,0.5
2,7.047034640916072,0.37519982901547333,0.5
2,7.11302674045108,0.37519982901547333,0.5
2,7.116470946904483,0.37519982901547333,0.5
2,7.129893104780389,0.3733630046285185,0.5
2,7.161013775880635,0.3708707576336827,0.5
2,7.187905277498579,0.3708707576336827,0.5
2,7.237238993387672,0.36844328849030494,0.5
2,7.247952183027271,0.3663549596858798,0.5
2,7.256984875009933,0.3663549596858798,0.5
2,7.267062457140179,0.3663549596858798,0.5
2,7.295269378600874,0.3663549596858798,0.5
2,7.341741850942,0.3663549596858798,0.5
2,7.359608822081025,0.3663549596858798,0.5
2,7.371255606580514,0.3663549596858798,0.5
2,7.394753565428138,0.3663549596858798,0.5
2,7.404819664186723,0.3663549596858798,0.5
2,7.40508073738716,0.3638619449042129,0.5
2,7.409352244326535,0.3618499585619996,0.5
2,7.42726618021237,0.3618499585619996,0.5
2,7.4294124446441225,0.3594455118445013,0.5
2,7.42973149350009,0.3569865118271272,0.5
2,7.43431774396981,0.35449264101547123,0.5
2,7.46903206024017,0.35449264101547123,0.5
2,7.505125336650719,0.3520933223909338,0.5
2,7.506406063450207,0.3496670182475246,0.5
2,7.527445920544336,0.3496670182475246,0.5
2,7.544879557290082,0.3474497264678115,0.5
2,7.580961088733387,0.3449926509124108,0.5
2,7.583829516129027,0.3449926509124108,0.5
2,7.592351742068605,0.3425053455344283,0.5
2,7.594859401283653,0.3425053455344283,0.5
2,7.627765073997424,0.3400115472676866,0.5
2,7.668501336754975,0.33754822547623553,0.5
2,7.679647896777039,0.33754822547623553,0.5
2,7.712072117644518,0.33505429401227416,0.5
2,7.714591460669351,0.33505429401227416,0.5
2,7.755425711035944,0.3326390911435756,0.5
2,7.793746591405082,0.3326390911435756,0.5
2,7.797150432648577,0.3326390911435756,0.5
2,7.817516469509737,0.33014509736234354,0.5
2,7.870778712845823,0.32910432306722615,0.5
2,7.871133765211514,0.32661033451874194,0.5
2,7.8756792036442524,0.32661033451874194,0.5
2,7.878317898199205,0.32412051837316685,0.5
2,7.880056663525966,0.32412051837316685,0.5
2,7.880217892451718,0.3216269972042128,0.5
2,7.920336266570058,0.31918379152287646,0.5
2,7.927425801145272,0.31669086641148075,0.5
2,7.950084192575087,0.314197559309487,0.5
2,7.971264955407331,0.314197559309487,0.5
2,7.994505774064407,0.314197559309487,0.5
2,8.020569301671516,0.3117035954976294,0.5
2,8.044897524501867,0.30923639100722217,0.5
2,8.078271714213402,0.30923639100722217,0.5
2,8.11744229922542,0.30923639100722217,0.5
2,8.129779183651118,0.3067426538684903,0.5
2,8.175216529712475,0.3067426538684903,0.5
2,8.175277098567143,0.3067426538684903,0.5
2,8.192165140982496,0.3042495924677966,0.5
2,8.197617666429508,0.3042495924677966,0.5
2,8.250081352128802,0.301757487232859,0.5
2,8.319072779315531,0.301757487232859,0.5
2,8.352072063454449,0.301757487232859,0.5
2,8.385953109150691,0.301757487232859,0.5
2,8.388652773620445,0.29926343208576495,0.5
2,8.39643828527105,0.29676979317998264,0.5
2,8.397861124785477,0.2942762154022101,0.5
2,8.401318871725056,0.2942762154022101,0.5
2,8.41052123062208,0.2917821569251856,0.5
2,8.411688241159279,0.28928814863497065,0.5
2,8.41828855226192,0.28680040774964993,0.5
2,8.427496329289312,0.28680040774964993,0.5
2,8.432038203302568,0.28431000387134264,0.5
2,8.442457401391447,0.28431000387134264,0.5
2,8.445697337249094,0.2819020678623909,0.5
2,8.449978509622154,0.2819020678623909,0.5
2,8.459253604454732,0.27942470042411577,0.5
2,8.465286375906421,0.2769327214886848,0.5
2,8.501650196655719,0.2769327214886848,0.5
2,8.504833876136773,0.27444103130579806,0.5
2,8.538495534251219,0.2719673106171183,0.5
2,8.546169995099948,0.2719673106171183,0.5
2,8.563346109795841,0.2719673106171183,0.5
2,8.599745503790114,0.2719673106171183,0.5
2,8.602819892099003,0.2719673106171183,0.5
2,8.604231671111561,0.2719673106171183,0.5
2,8.616787948916787,0.2719673106171183,0.5
2,8.621501842558924,0.26948477488886424,0.5
2,8.683760890331037,0.2669907237852572,0.5
2,8.698879702459545,0.26450803488020036,0.5
2,8.722127435007451,0.26450803488020036,0.5
2,8.731541267204841,0.26201847918276033,0.5
2,8.743160686447265,0.26201847918276033,0.5
2,8.746063000588295,0.26201847918276033,0.5
2,8.750429117134752,0.26201847918276033,0.5
